tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:2872/4768 | loss 0.114311 | train_time:24660.97s | step_avg:8583.70ms
step:2873/4768 | loss 0.112757 | train_time:24669.54s | step_avg:8583.69ms
step:2874/4768 | loss 0.111116 | train_time:24678.11s | step_avg:8583.69ms
step:2875/4768 | loss 0.111134 | train_time:24686.69s | step_avg:8583.69ms
step:2876/4768 | loss 0.112601 | train_time:24695.26s | step_avg:8583.69ms
step:2877/4768 | loss 0.110782 | train_time:24703.84s | step_avg:8583.68ms
step:2878/4768 | loss 0.113072 | train_time:24712.43s | step_avg:8583.69ms
step:2879/4768 | loss 0.111071 | train_time:24721.01s | step_avg:8583.68ms
step:2880/4768 | loss 0.110790 | train_time:24729.58s | step_avg:8583.68ms
step:2881/4768 | loss 0.111439 | train_time:24738.16s | step_avg:8583.68ms
step:2882/4768 | loss 0.109902 | train_time:24746.75s | step_avg:8583.68ms
step:2883/4768 | loss 0.110455 | train_time:24755.33s | step_avg:8583.68ms
step:2884/4768 | loss 0.111864 | train_time:24763.91s | step_avg:8583.68ms
step:2885/4768 | loss 0.113917 | train_time:24772.49s | step_avg:8583.68ms
step:2886/4768 | loss 0.112620 | train_time:24781.07s | step_avg:8583.68ms
step:2887/4768 | loss 0.111644 | train_time:24789.65s | step_avg:8583.67ms
step:2888/4768 | loss 0.112353 | train_time:24798.24s | step_avg:8583.67ms
step:2889/4768 | loss 0.112225 | train_time:24806.81s | step_avg:8583.67ms
step:2890/4768 | loss 0.111724 | train_time:24815.37s | step_avg:8583.66ms
step:2891/4768 | loss 0.110841 | train_time:24823.94s | step_avg:8583.66ms
step:2892/4768 | loss 0.112356 | train_time:24832.50s | step_avg:8583.65ms
step:2893/4768 | loss 0.111782 | train_time:24841.07s | step_avg:8583.65ms
step:2894/4768 | loss 0.111325 | train_time:24849.64s | step_avg:8583.64ms
step:2895/4768 | loss 0.110613 | train_time:24858.21s | step_avg:8583.64ms
step:2896/4768 | loss 0.112889 | train_time:24866.80s | step_avg:8583.64ms
step:2897/4768 | loss 0.113890 | train_time:24875.38s | step_avg:8583.64ms
step:2898/4768 | loss 0.118436 | train_time:24883.96s | step_avg:8583.63ms
step:2899/4768 | loss 0.111486 | train_time:24892.54s | step_avg:8583.63ms
step:2900/4768 | loss 0.110062 | train_time:24901.11s | step_avg:8583.63ms
step:2901/4768 | loss 0.111254 | train_time:24909.69s | step_avg:8583.63ms
step:2902/4768 | loss 0.110488 | train_time:24918.27s | step_avg:8583.63ms
step:2903/4768 | loss 0.111250 | train_time:24926.84s | step_avg:8583.62ms
step:2904/4768 | loss 0.110565 | train_time:24935.39s | step_avg:8583.61ms
step:2905/4768 | loss 0.114277 | train_time:24943.96s | step_avg:8583.61ms
step:2906/4768 | loss 0.112859 | train_time:24952.53s | step_avg:8583.60ms
step:2907/4768 | loss 0.111174 | train_time:24961.11s | step_avg:8583.60ms
step:2908/4768 | loss 0.117944 | train_time:24969.68s | step_avg:8583.60ms
step:2909/4768 | loss 0.112792 | train_time:24978.25s | step_avg:8583.59ms
step:2910/4768 | loss 0.113685 | train_time:24986.83s | step_avg:8583.59ms
step:2911/4768 | loss 0.112221 | train_time:24995.40s | step_avg:8583.59ms
step:2912/4768 | loss 0.112865 | train_time:25003.97s | step_avg:8583.58ms
step:2913/4768 | loss 0.112578 | train_time:25012.53s | step_avg:8583.57ms
step:2914/4768 | loss 0.112472 | train_time:25021.09s | step_avg:8583.56ms
step:2915/4768 | loss 0.114049 | train_time:25029.65s | step_avg:8583.56ms
step:2916/4768 | loss 0.112174 | train_time:25038.21s | step_avg:8583.55ms
step:2917/4768 | loss 0.112509 | train_time:25046.77s | step_avg:8583.54ms
step:2918/4768 | loss 0.115063 | train_time:25055.33s | step_avg:8583.53ms
step:2919/4768 | loss 0.111535 | train_time:25063.91s | step_avg:8583.53ms
step:2920/4768 | loss 0.112205 | train_time:25072.47s | step_avg:8583.52ms
step:2921/4768 | loss 0.112074 | train_time:25081.04s | step_avg:8583.52ms
step:2922/4768 | loss 0.112484 | train_time:25089.60s | step_avg:8583.51ms
step:2923/4768 | loss 0.112007 | train_time:25098.16s | step_avg:8583.50ms
step:2924/4768 | loss 0.111910 | train_time:25106.73s | step_avg:8583.50ms
step:2925/4768 | loss 0.111980 | train_time:25115.29s | step_avg:8583.49ms
step:2926/4768 | loss 0.113059 | train_time:25123.87s | step_avg:8583.49ms
step:2927/4768 | loss 0.110373 | train_time:25132.43s | step_avg:8583.48ms
step:2928/4768 | loss 0.109981 | train_time:25140.99s | step_avg:8583.47ms
step:2929/4768 | loss 0.110429 | train_time:25149.56s | step_avg:8583.47ms
step:2930/4768 | loss 0.110794 | train_time:25158.12s | step_avg:8583.46ms
step:2931/4768 | loss 0.111935 | train_time:25166.69s | step_avg:8583.45ms
step:2932/4768 | loss 0.116331 | train_time:25175.26s | step_avg:8583.45ms
step:2933/4768 | loss 0.111851 | train_time:25183.83s | step_avg:8583.45ms
step:2934/4768 | loss 0.111213 | train_time:25192.39s | step_avg:8583.44ms
step:2935/4768 | loss 0.111125 | train_time:25200.95s | step_avg:8583.43ms
step:2936/4768 | loss 0.112359 | train_time:25209.51s | step_avg:8583.42ms
step:2937/4768 | loss 0.110694 | train_time:25218.08s | step_avg:8583.42ms
step:2938/4768 | loss 0.113552 | train_time:25226.64s | step_avg:8583.41ms
step:2939/4768 | loss 0.110680 | train_time:25235.22s | step_avg:8583.41ms
step:2940/4768 | loss 0.114010 | train_time:25243.79s | step_avg:8583.40ms
step:2941/4768 | loss 0.112228 | train_time:25252.36s | step_avg:8583.40ms
step:2942/4768 | loss 0.112599 | train_time:25260.93s | step_avg:8583.40ms
step:2943/4768 | loss 0.118525 | train_time:25269.51s | step_avg:8583.39ms
step:2944/4768 | val loss 3.569642
step:2944/4768 | loss 0.111828 | train_time:25278.09s | step_avg:8583.39ms
step:2945/4768 | loss 0.115380 | train_time:25286.67s | step_avg:8583.39ms
step:2946/4768 | loss 0.113096 | train_time:25295.24s | step_avg:8583.39ms
step:2947/4768 | loss 0.111944 | train_time:25303.81s | step_avg:8583.38ms
step:2948/4768 | loss 0.112274 | train_time:25312.39s | step_avg:8583.38ms
step:2949/4768 | loss 0.113908 | train_time:25320.97s | step_avg:8583.38ms
step:2950/4768 | loss 0.110797 | train_time:25329.54s | step_avg:8583.38ms
step:2951/4768 | loss 0.110748 | train_time:25338.12s | step_avg:8583.37ms
step:2952/4768 | loss 0.108709 | train_time:25346.69s | step_avg:8583.37ms
step:2953/4768 | loss 0.110844 | train_time:25355.27s | step_avg:8583.37ms
step:2954/4768 | loss 0.110199 | train_time:25363.84s | step_avg:8583.36ms
step:2955/4768 | loss 0.113417 | train_time:25372.42s | step_avg:8583.36ms
step:2956/4768 | loss 0.111779 | train_time:25380.99s | step_avg:8583.36ms
step:2957/4768 | loss 0.112834 | train_time:25389.59s | step_avg:8583.36ms
step:2958/4768 | loss 0.110677 | train_time:25398.16s | step_avg:8583.36ms
step:2959/4768 | loss 0.111577 | train_time:25406.74s | step_avg:8583.36ms
step:2960/4768 | loss 0.112756 | train_time:25415.30s | step_avg:8583.35ms
step:2961/4768 | loss 0.111040 | train_time:25423.87s | step_avg:8583.35ms
step:2962/4768 | loss 0.110435 | train_time:25432.43s | step_avg:8583.34ms
step:2963/4768 | loss 0.111995 | train_time:25441.01s | step_avg:8583.34ms
step:2964/4768 | loss 0.112197 | train_time:25449.58s | step_avg:8583.33ms
step:2965/4768 | loss 0.111581 | train_time:25458.14s | step_avg:8583.32ms
step:2966/4768 | loss 0.111477 | train_time:25466.70s | step_avg:8583.32ms
step:2967/4768 | loss 0.111432 | train_time:25475.27s | step_avg:8583.31ms
step:2968/4768 | loss 0.113171 | train_time:25483.85s | step_avg:8583.31ms
step:2969/4768 | loss 0.108544 | train_time:25492.42s | step_avg:8583.31ms
step:2970/4768 | loss 0.112089 | train_time:25500.99s | step_avg:8583.30ms
step:2971/4768 | loss 0.112196 | train_time:25509.56s | step_avg:8583.30ms
step:2972/4768 | loss 0.110778 | train_time:25518.13s | step_avg:8583.29ms
step:2973/4768 | loss 0.109757 | train_time:25526.69s | step_avg:8583.29ms
step:2974/4768 | loss 0.110682 | train_time:25535.25s | step_avg:8583.28ms
step:2975/4768 | loss 0.110975 | train_time:25543.82s | step_avg:8583.27ms
step:2976/4768 | loss 0.111592 | train_time:25552.39s | step_avg:8583.27ms
step:2977/4768 | loss 0.111617 | train_time:25560.95s | step_avg:8583.26ms
step:2978/4768 | loss 0.111642 | train_time:25569.51s | step_avg:8583.25ms
step:2979/4768 | loss 0.116017 | train_time:25578.08s | step_avg:8583.25ms
step:2980/4768 | loss 0.111754 | train_time:25586.65s | step_avg:8583.24ms
step:2981/4768 | loss 0.112569 | train_time:25595.21s | step_avg:8583.24ms
step:2982/4768 | loss 0.110207 | train_time:25603.78s | step_avg:8583.23ms
step:2983/4768 | loss 0.112080 | train_time:25612.35s | step_avg:8583.23ms
step:2984/4768 | loss 0.109914 | train_time:25620.93s | step_avg:8583.23ms
step:2985/4768 | loss 0.111618 | train_time:25629.51s | step_avg:8583.22ms
step:2986/4768 | loss 0.111109 | train_time:25638.08s | step_avg:8583.22ms
step:2987/4768 | loss 0.112282 | train_time:25646.67s | step_avg:8583.22ms
step:2988/4768 | loss 0.112059 | train_time:25655.24s | step_avg:8583.22ms
step:2989/4768 | loss 0.111639 | train_time:25663.82s | step_avg:8583.22ms
step:2990/4768 | loss 0.111736 | train_time:25672.38s | step_avg:8583.21ms
step:2991/4768 | loss 0.112732 | train_time:25680.95s | step_avg:8583.20ms
step:2992/4768 | loss 0.111678 | train_time:25689.51s | step_avg:8583.20ms
step:2993/4768 | loss 0.112143 | train_time:25698.09s | step_avg:8583.19ms
step:2994/4768 | loss 0.113052 | train_time:25706.66s | step_avg:8583.19ms
step:2995/4768 | loss 0.112408 | train_time:25715.25s | step_avg:8583.19ms
step:2996/4768 | loss 0.112792 | train_time:25723.83s | step_avg:8583.19ms
step:2997/4768 | loss 0.108188 | train_time:25732.41s | step_avg:8583.19ms
step:2998/4768 | loss 0.110924 | train_time:25741.00s | step_avg:8583.19ms
step:2999/4768 | loss 0.113061 | train_time:25749.58s | step_avg:8583.19ms
step:3000/4768 | loss 0.110138 | train_time:25758.15s | step_avg:8583.19ms
step:3001/4768 | loss 0.111787 | train_time:25766.72s | step_avg:8583.19ms
step:3002/4768 | loss 0.112770 | train_time:25775.30s | step_avg:8583.18ms
step:3003/4768 | loss 0.109500 | train_time:25783.88s | step_avg:8583.18ms
step:3004/4768 | loss 0.110767 | train_time:25792.45s | step_avg:8583.18ms
step:3005/4768 | loss 0.113075 | train_time:25801.03s | step_avg:8583.18ms
step:3006/4768 | loss 0.109674 | train_time:25809.61s | step_avg:8583.17ms
step:3007/4768 | loss 0.110448 | train_time:25818.18s | step_avg:8583.17ms
step:3008/4768 | loss 0.112020 | train_time:25826.75s | step_avg:8583.17ms
step:3009/4768 | loss 0.113046 | train_time:25835.31s | step_avg:8583.16ms
step:3010/4768 | loss 0.111717 | train_time:25843.88s | step_avg:8583.15ms
step:3011/4768 | loss 0.111648 | train_time:25852.44s | step_avg:8583.15ms
step:3012/4768 | loss 0.111911 | train_time:25861.01s | step_avg:8583.14ms
step:3013/4768 | loss 0.111642 | train_time:25869.58s | step_avg:8583.14ms
step:3014/4768 | loss 0.111309 | train_time:25878.15s | step_avg:8583.13ms
step:3015/4768 | loss 0.111631 | train_time:25886.71s | step_avg:8583.13ms
step:3016/4768 | loss 0.110192 | train_time:25895.28s | step_avg:8583.12ms
step:3017/4768 | loss 0.112422 | train_time:25903.84s | step_avg:8583.12ms
step:3018/4768 | loss 0.111611 | train_time:25912.41s | step_avg:8583.11ms
step:3019/4768 | loss 0.110506 | train_time:25920.98s | step_avg:8583.10ms
step:3020/4768 | loss 0.112420 | train_time:25929.55s | step_avg:8583.10ms
step:3021/4768 | loss 0.111367 | train_time:25938.14s | step_avg:8583.10ms
step:3022/4768 | loss 0.112122 | train_time:25946.71s | step_avg:8583.10ms
step:3023/4768 | loss 0.112650 | train_time:25955.29s | step_avg:8583.10ms
step:3024/4768 | loss 0.112144 | train_time:25963.86s | step_avg:8583.09ms
step:3025/4768 | loss 0.111986 | train_time:25972.43s | step_avg:8583.09ms
step:3026/4768 | loss 0.111895 | train_time:25980.99s | step_avg:8583.08ms
step:3027/4768 | loss 0.111515 | train_time:25989.55s | step_avg:8583.07ms
step:3028/4768 | loss 0.108758 | train_time:25998.13s | step_avg:8583.08ms
step:3029/4768 | loss 0.112898 | train_time:26006.73s | step_avg:8583.08ms
step:3030/4768 | loss 0.111253 | train_time:26015.31s | step_avg:8583.08ms
step:3031/4768 | loss 0.110076 | train_time:26023.89s | step_avg:8583.08ms
step:3032/4768 | loss 0.110948 | train_time:26032.47s | step_avg:8583.08ms
step:3033/4768 | loss 0.109555 | train_time:26041.05s | step_avg:8583.07ms
step:3034/4768 | loss 0.111945 | train_time:26049.62s | step_avg:8583.07ms
step:3035/4768 | loss 0.111399 | train_time:26058.18s | step_avg:8583.06ms
step:3036/4768 | loss 0.109743 | train_time:26066.74s | step_avg:8583.06ms
step:3037/4768 | loss 0.111040 | train_time:26075.31s | step_avg:8583.05ms
step:3038/4768 | loss 0.112182 | train_time:26083.88s | step_avg:8583.05ms
step:3039/4768 | loss 0.110546 | train_time:26092.45s | step_avg:8583.04ms
step:3040/4768 | loss 0.107612 | train_time:26101.02s | step_avg:8583.04ms
step:3041/4768 | loss 0.111393 | train_time:26109.59s | step_avg:8583.03ms
step:3042/4768 | loss 0.111901 | train_time:26118.15s | step_avg:8583.03ms
step:3043/4768 | loss 0.111368 | train_time:26126.71s | step_avg:8583.02ms
step:3044/4768 | loss 0.109845 | train_time:26135.29s | step_avg:8583.02ms
step:3045/4768 | loss 0.109378 | train_time:26143.86s | step_avg:8583.01ms
step:3046/4768 | loss 0.110428 | train_time:26152.42s | step_avg:8583.01ms
step:3047/4768 | loss 0.110629 | train_time:26161.00s | step_avg:8583.00ms
step:3048/4768 | loss 0.111122 | train_time:26169.56s | step_avg:8583.00ms
step:3049/4768 | loss 0.110936 | train_time:26178.13s | step_avg:8582.99ms
step:3050/4768 | loss 0.111151 | train_time:26186.69s | step_avg:8582.99ms
step:3051/4768 | loss 0.107404 | train_time:26195.60s | step_avg:8583.09ms
step:3052/4768 | loss 0.108501 | train_time:26204.17s | step_avg:8583.09ms
step:3053/4768 | loss 0.111254 | train_time:26212.74s | step_avg:8583.09ms
step:3054/4768 | loss 0.115014 | train_time:26221.33s | step_avg:8583.09ms
step:3055/4768 | loss 0.111827 | train_time:26229.91s | step_avg:8583.09ms
step:3056/4768 | loss 0.108717 | train_time:26238.49s | step_avg:8583.08ms
step:3057/4768 | loss 0.112252 | train_time:26247.07s | step_avg:8583.08ms
step:3058/4768 | loss 0.108986 | train_time:26255.65s | step_avg:8583.08ms
step:3059/4768 | loss 0.110792 | train_time:26264.23s | step_avg:8583.08ms
step:3060/4768 | loss 0.110038 | train_time:26272.80s | step_avg:8583.08ms
step:3061/4768 | loss 0.110266 | train_time:26281.38s | step_avg:8583.08ms
step:3062/4768 | loss 0.112123 | train_time:26289.96s | step_avg:8583.08ms
step:3063/4768 | loss 0.111046 | train_time:26298.55s | step_avg:8583.08ms
step:3064/4768 | loss 0.112210 | train_time:26307.13s | step_avg:8583.08ms
step:3065/4768 | loss 0.111996 | train_time:26315.72s | step_avg:8583.08ms
step:3066/4768 | loss 0.110638 | train_time:26324.30s | step_avg:8583.08ms
step:3067/4768 | loss 0.110562 | train_time:26332.88s | step_avg:8583.08ms
step:3068/4768 | loss 0.112722 | train_time:26341.46s | step_avg:8583.07ms
step:3069/4768 | loss 0.112772 | train_time:26350.04s | step_avg:8583.07ms
step:3070/4768 | loss 0.111291 | train_time:26358.62s | step_avg:8583.07ms
step:3071/4768 | loss 0.110944 | train_time:26367.21s | step_avg:8583.08ms
step:3072/4768 | val loss 3.556603
step:3072/4768 | loss 0.110646 | train_time:26375.80s | step_avg:8583.08ms
step:3073/4768 | loss 0.112374 | train_time:26384.38s | step_avg:8583.08ms
step:3074/4768 | loss 0.111274 | train_time:26392.95s | step_avg:8583.07ms
step:3075/4768 | loss 0.110955 | train_time:26401.53s | step_avg:8583.07ms
step:3076/4768 | loss 0.110955 | train_time:26410.10s | step_avg:8583.07ms
step:3077/4768 | loss 0.108208 | train_time:26418.68s | step_avg:8583.07ms
step:3078/4768 | loss 0.110943 | train_time:26427.25s | step_avg:8583.06ms
step:3079/4768 | loss 0.110720 | train_time:26435.83s | step_avg:8583.06ms
step:3080/4768 | loss 0.113264 | train_time:26444.41s | step_avg:8583.06ms
step:3081/4768 | loss 0.111531 | train_time:26452.98s | step_avg:8583.06ms
step:3082/4768 | loss 0.112606 | train_time:26461.56s | step_avg:8583.05ms
step:3083/4768 | loss 0.110204 | train_time:26470.14s | step_avg:8583.05ms
step:3084/4768 | loss 0.112171 | train_time:26478.71s | step_avg:8583.05ms
step:3085/4768 | loss 0.111255 | train_time:26487.29s | step_avg:8583.05ms
step:3086/4768 | loss 0.110474 | train_time:26495.87s | step_avg:8583.05ms
step:3087/4768 | loss 0.112043 | train_time:26504.45s | step_avg:8583.05ms
step:3088/4768 | loss 0.113978 | train_time:26513.02s | step_avg:8583.04ms
step:3089/4768 | loss 0.111624 | train_time:26521.60s | step_avg:8583.04ms
step:3090/4768 | loss 0.109576 | train_time:26530.18s | step_avg:8583.04ms
step:3091/4768 | loss 0.112727 | train_time:26538.76s | step_avg:8583.04ms
step:3092/4768 | loss 0.109017 | train_time:26547.35s | step_avg:8583.04ms
step:3093/4768 | loss 0.110293 | train_time:26555.93s | step_avg:8583.04ms
step:3094/4768 | loss 0.111432 | train_time:26564.51s | step_avg:8583.04ms
step:3095/4768 | loss 0.112099 | train_time:26573.10s | step_avg:8583.04ms
step:3096/4768 | loss 0.113049 | train_time:26581.68s | step_avg:8583.04ms
step:3097/4768 | loss 0.109716 | train_time:26590.26s | step_avg:8583.04ms
step:3098/4768 | loss 0.111580 | train_time:26598.84s | step_avg:8583.04ms
step:3099/4768 | loss 0.110441 | train_time:26607.42s | step_avg:8583.04ms
step:3100/4768 | loss 0.113165 | train_time:26616.00s | step_avg:8583.04ms
step:3101/4768 | loss 0.113548 | train_time:26624.58s | step_avg:8583.04ms
step:3102/4768 | loss 0.112245 | train_time:26633.15s | step_avg:8583.03ms
step:3103/4768 | loss 0.110752 | train_time:26641.74s | step_avg:8583.04ms
step:3104/4768 | loss 0.110244 | train_time:26650.32s | step_avg:8583.03ms
step:3105/4768 | loss 0.111689 | train_time:26658.90s | step_avg:8583.03ms
step:3106/4768 | loss 0.112218 | train_time:26667.48s | step_avg:8583.03ms
step:3107/4768 | loss 0.111233 | train_time:26676.05s | step_avg:8583.03ms
step:3108/4768 | loss 0.109950 | train_time:26684.63s | step_avg:8583.03ms
step:3109/4768 | loss 0.113380 | train_time:26693.21s | step_avg:8583.03ms
step:3110/4768 | loss 0.109577 | train_time:26701.79s | step_avg:8583.02ms
step:3111/4768 | loss 0.110126 | train_time:26710.37s | step_avg:8583.02ms
step:3112/4768 | loss 0.109451 | train_time:26718.96s | step_avg:8583.02ms
step:3113/4768 | loss 0.110886 | train_time:26727.54s | step_avg:8583.02ms
step:3114/4768 | loss 0.111822 | train_time:26736.13s | step_avg:8583.03ms
step:3115/4768 | loss 0.108699 | train_time:26744.74s | step_avg:8583.03ms
step:3116/4768 | loss 0.108287 | train_time:26753.34s | step_avg:8583.04ms
step:3117/4768 | loss 0.108290 | train_time:26761.93s | step_avg:8583.04ms
step:3118/4768 | loss 0.111190 | train_time:26770.51s | step_avg:8583.04ms
step:3119/4768 | loss 0.109854 | train_time:26779.08s | step_avg:8583.04ms
step:3120/4768 | loss 0.112571 | train_time:26787.66s | step_avg:8583.04ms
step:3121/4768 | loss 0.109678 | train_time:26796.25s | step_avg:8583.04ms
step:3122/4768 | loss 0.111570 | train_time:26804.83s | step_avg:8583.04ms
step:3123/4768 | loss 0.109753 | train_time:26813.41s | step_avg:8583.04ms
