tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:0/4768 | val loss 11.018694
step:342/4768 | loss 0.152265 | train_time:3068.81s | step_avg:8946.96ms
step:343/4768 | loss 0.152979 | train_time:3077.75s | step_avg:8946.94ms
step:344/4768 | loss 0.151230 | train_time:3086.68s | step_avg:8946.91ms
step:345/4768 | loss 0.149603 | train_time:3095.62s | step_avg:8946.88ms
step:346/4768 | loss 0.151161 | train_time:3104.56s | step_avg:8946.86ms
step:347/4768 | loss 0.149745 | train_time:3113.51s | step_avg:8946.87ms
step:348/4768 | loss 0.150309 | train_time:3122.46s | step_avg:8946.88ms
step:349/4768 | loss 0.147142 | train_time:3131.41s | step_avg:8946.88ms
step:350/4768 | loss 0.148552 | train_time:3140.35s | step_avg:8946.86ms
step:351/4768 | loss 0.150565 | train_time:3149.29s | step_avg:8946.84ms
step:352/4768 | loss 0.148574 | train_time:3158.23s | step_avg:8946.82ms
step:353/4768 | loss 0.150624 | train_time:3167.17s | step_avg:8946.80ms
step:354/4768 | loss 0.148392 | train_time:3176.11s | step_avg:8946.78ms
step:355/4768 | loss 0.150014 | train_time:3185.05s | step_avg:8946.76ms
step:356/4768 | loss 0.147896 | train_time:3193.98s | step_avg:8946.73ms
step:357/4768 | loss 0.151369 | train_time:3202.96s | step_avg:8946.81ms
step:358/4768 | loss 0.150944 | train_time:3211.90s | step_avg:8946.79ms
step:359/4768 | loss 0.146427 | train_time:3220.84s | step_avg:8946.79ms
step:360/4768 | loss 0.150180 | train_time:3229.81s | step_avg:8946.83ms
step:361/4768 | loss 0.149766 | train_time:3238.75s | step_avg:8946.83ms
step:362/4768 | loss 0.148934 | train_time:3247.74s | step_avg:8946.93ms
step:363/4768 | loss 0.146242 | train_time:3256.70s | step_avg:8946.97ms
step:364/4768 | loss 0.151183 | train_time:3265.65s | step_avg:8946.99ms
step:365/4768 | loss 0.149768 | train_time:3274.61s | step_avg:8947.02ms
step:366/4768 | loss 0.148613 | train_time:3283.57s | step_avg:8947.05ms
step:367/4768 | loss 0.149552 | train_time:3292.52s | step_avg:8947.06ms
step:368/4768 | loss 0.148227 | train_time:3301.49s | step_avg:8947.12ms
step:369/4768 | loss 0.148334 | train_time:3310.43s | step_avg:8947.12ms
step:370/4768 | loss 0.148898 | train_time:3319.41s | step_avg:8947.18ms
step:371/4768 | loss 0.147599 | train_time:3328.36s | step_avg:8947.21ms
step:372/4768 | loss 0.149515 | train_time:3337.34s | step_avg:8947.28ms
step:373/4768 | loss 0.147003 | train_time:3346.29s | step_avg:8947.31ms
step:374/4768 | loss 0.147619 | train_time:3355.28s | step_avg:8947.40ms
step:375/4768 | loss 0.147811 | train_time:3364.23s | step_avg:8947.42ms
step:376/4768 | loss 0.148097 | train_time:3373.19s | step_avg:8947.46ms
step:377/4768 | loss 0.144363 | train_time:3382.15s | step_avg:8947.49ms
step:378/4768 | loss 0.146799 | train_time:3391.12s | step_avg:8947.56ms
step:379/4768 | loss 0.147935 | train_time:3400.08s | step_avg:8947.58ms
step:380/4768 | loss 0.144894 | train_time:3409.07s | step_avg:8947.68ms
step:381/4768 | loss 0.146321 | train_time:3418.25s | step_avg:8948.31ms
step:382/4768 | loss 0.147663 | train_time:3427.21s | step_avg:8948.33ms
step:383/4768 | loss 0.146384 | train_time:3436.17s | step_avg:8948.37ms
step:384/4768 | val loss 4.719146
step:384/4768 | [-0.004, -0.019, -0.02, -0.017, -0.016, -0.013, -0.011, -0.008, -0.007, -0.007, -0.005, -0.001]
step:384/4768 | loss 0.146816 | train_time:3445.15s | step_avg:8948.43ms
step:385/4768 | loss 0.145386 | train_time:3454.10s | step_avg:8948.45ms
step:386/4768 | loss 0.146309 | train_time:3463.07s | step_avg:8948.49ms
step:387/4768 | loss 0.146013 | train_time:3472.03s | step_avg:8948.52ms
step:388/4768 | loss 0.145943 | train_time:3480.97s | step_avg:8948.52ms
step:389/4768 | loss 0.146086 | train_time:3489.92s | step_avg:8948.52ms
step:390/4768 | loss 0.144401 | train_time:3498.88s | step_avg:8948.55ms
step:391/4768 | loss 0.145203 | train_time:3507.84s | step_avg:8948.58ms
step:392/4768 | loss 0.144433 | train_time:3516.79s | step_avg:8948.58ms
step:393/4768 | loss 0.144410 | train_time:3525.74s | step_avg:8948.58ms
step:394/4768 | loss 0.145606 | train_time:3534.69s | step_avg:8948.58ms
step:395/4768 | loss 0.142672 | train_time:3543.64s | step_avg:8948.59ms
step:396/4768 | loss 0.142628 | train_time:3552.60s | step_avg:8948.62ms
step:397/4768 | loss 0.142677 | train_time:3561.55s | step_avg:8948.61ms
step:398/4768 | loss 0.143659 | train_time:3570.49s | step_avg:8948.60ms
step:399/4768 | loss 0.143787 | train_time:3579.44s | step_avg:8948.59ms
step:400/4768 | loss 0.141341 | train_time:3588.38s | step_avg:8948.58ms
step:401/4768 | loss 0.146371 | train_time:3597.33s | step_avg:8948.58ms
step:402/4768 | loss 0.142766 | train_time:3606.28s | step_avg:8948.59ms
step:403/4768 | loss 0.143452 | train_time:3615.23s | step_avg:8948.59ms
step:404/4768 | loss 0.143711 | train_time:3624.19s | step_avg:8948.61ms
step:405/4768 | loss 0.142848 | train_time:3633.13s | step_avg:8948.60ms
step:406/4768 | loss 0.145461 | train_time:3642.08s | step_avg:8948.61ms
step:407/4768 | loss 0.143351 | train_time:3651.04s | step_avg:8948.62ms
step:408/4768 | loss 0.146293 | train_time:3659.99s | step_avg:8948.62ms
step:409/4768 | loss 0.143043 | train_time:3668.93s | step_avg:8948.61ms
step:410/4768 | loss 0.141954 | train_time:3677.87s | step_avg:8948.60ms
step:411/4768 | loss 0.141658 | train_time:3686.81s | step_avg:8948.57ms
step:412/4768 | loss 0.144799 | train_time:3695.75s | step_avg:8948.55ms
step:413/4768 | loss 0.140854 | train_time:3704.69s | step_avg:8948.52ms
step:414/4768 | loss 0.145000 | train_time:3713.63s | step_avg:8948.50ms
step:415/4768 | loss 0.143961 | train_time:3722.56s | step_avg:8948.47ms
step:416/4768 | loss 0.144566 | train_time:3731.50s | step_avg:8948.44ms
step:417/4768 | loss 0.145255 | train_time:3740.43s | step_avg:8948.41ms
step:418/4768 | loss 0.141737 | train_time:3749.37s | step_avg:8948.38ms
step:419/4768 | loss 0.142423 | train_time:3758.30s | step_avg:8948.34ms
step:420/4768 | loss 0.140908 | train_time:3767.24s | step_avg:8948.32ms
step:421/4768 | loss 0.141015 | train_time:3776.18s | step_avg:8948.29ms
step:422/4768 | loss 0.141188 | train_time:3785.11s | step_avg:8948.26ms
step:423/4768 | loss 0.141065 | train_time:3794.05s | step_avg:8948.23ms
step:424/4768 | loss 0.139962 | train_time:3802.99s | step_avg:8948.20ms
step:425/4768 | loss 0.142578 | train_time:3811.92s | step_avg:8948.17ms
step:426/4768 | loss 0.141387 | train_time:3820.86s | step_avg:8948.15ms
step:427/4768 | loss 0.139689 | train_time:3829.80s | step_avg:8948.12ms
step:428/4768 | loss 0.140967 | train_time:3838.73s | step_avg:8948.10ms
step:429/4768 | loss 0.138358 | train_time:3847.67s | step_avg:8948.07ms
step:430/4768 | loss 0.140409 | train_time:3856.61s | step_avg:8948.04ms
step:431/4768 | loss 0.140858 | train_time:3865.54s | step_avg:8948.02ms
step:432/4768 | loss 0.142337 | train_time:3874.48s | step_avg:8947.99ms
step:433/4768 | loss 0.142665 | train_time:3883.41s | step_avg:8947.96ms
step:434/4768 | loss 0.141007 | train_time:3892.35s | step_avg:8947.93ms
step:435/4768 | loss 0.142663 | train_time:3901.29s | step_avg:8947.90ms
step:436/4768 | loss 0.142537 | train_time:3910.22s | step_avg:8947.88ms
step:437/4768 | loss 0.141557 | train_time:3919.17s | step_avg:8947.87ms
step:438/4768 | loss 0.140310 | train_time:3928.11s | step_avg:8947.85ms
step:439/4768 | loss 0.140175 | train_time:3937.05s | step_avg:8947.85ms
step:440/4768 | loss 0.140243 | train_time:3946.00s | step_avg:8947.84ms
step:441/4768 | loss 0.138882 | train_time:3954.94s | step_avg:8947.83ms
step:442/4768 | loss 0.138782 | train_time:3963.88s | step_avg:8947.81ms
step:443/4768 | loss 0.139026 | train_time:3972.81s | step_avg:8947.78ms
step:444/4768 | loss 0.141493 | train_time:3981.75s | step_avg:8947.75ms
step:445/4768 | loss 0.141295 | train_time:3990.69s | step_avg:8947.73ms
step:446/4768 | loss 0.139508 | train_time:3999.62s | step_avg:8947.70ms
step:447/4768 | loss 0.138830 | train_time:4008.56s | step_avg:8947.67ms
step:448/4768 | loss 0.142104 | train_time:4017.50s | step_avg:8947.65ms
step:449/4768 | loss 0.139758 | train_time:4026.45s | step_avg:8947.66ms
step:450/4768 | loss 0.139452 | train_time:4035.40s | step_avg:8947.68ms
step:451/4768 | loss 0.137908 | train_time:4044.34s | step_avg:8947.66ms
step:452/4768 | loss 0.143614 | train_time:4053.28s | step_avg:8947.64ms
step:453/4768 | loss 0.139853 | train_time:4062.23s | step_avg:8947.64ms
step:454/4768 | loss 0.139043 | train_time:4071.18s | step_avg:8947.65ms
step:455/4768 | loss 0.139490 | train_time:4080.12s | step_avg:8947.63ms
step:456/4768 | loss 0.138894 | train_time:4089.06s | step_avg:8947.62ms
step:457/4768 | loss 0.138926 | train_time:4098.00s | step_avg:8947.60ms
step:458/4768 | loss 0.139358 | train_time:4106.94s | step_avg:8947.59ms
step:459/4768 | loss 0.138296 | train_time:4115.88s | step_avg:8947.57ms
step:460/4768 | loss 0.141230 | train_time:4124.82s | step_avg:8947.54ms
step:461/4768 | loss 0.139662 | train_time:4133.76s | step_avg:8947.53ms
step:462/4768 | loss 0.136571 | train_time:4142.70s | step_avg:8947.51ms
step:463/4768 | loss 0.137128 | train_time:4151.64s | step_avg:8947.49ms
step:464/4768 | loss 0.140085 | train_time:4160.57s | step_avg:8947.46ms
step:465/4768 | loss 0.138501 | train_time:4169.51s | step_avg:8947.44ms
step:466/4768 | loss 0.138980 | train_time:4178.44s | step_avg:8947.41ms
step:467/4768 | loss 0.137506 | train_time:4187.38s | step_avg:8947.39ms
step:468/4768 | loss 0.139174 | train_time:4196.32s | step_avg:8947.37ms
step:469/4768 | loss 0.138498 | train_time:4205.26s | step_avg:8947.36ms
step:470/4768 | loss 0.137552 | train_time:4214.19s | step_avg:8947.33ms
step:471/4768 | loss 0.138604 | train_time:4223.13s | step_avg:8947.31ms
step:472/4768 | loss 0.136416 | train_time:4232.13s | step_avg:8947.41ms
step:473/4768 | loss 0.138703 | train_time:4241.07s | step_avg:8947.40ms
step:474/4768 | loss 0.137143 | train_time:4250.01s | step_avg:8947.39ms
step:475/4768 | loss 0.139254 | train_time:4258.95s | step_avg:8947.37ms
step:476/4768 | loss 0.139430 | train_time:4267.89s | step_avg:8947.36ms
step:477/4768 | loss 0.135154 | train_time:4276.82s | step_avg:8947.33ms
step:478/4768 | loss 0.138122 | train_time:4285.76s | step_avg:8947.32ms
step:479/4768 | loss 0.136218 | train_time:4294.70s | step_avg:8947.30ms
step:480/4768 | loss 0.137094 | train_time:4303.71s | step_avg:8947.42ms
step:481/4768 | loss 0.138520 | train_time:4312.64s | step_avg:8947.39ms
step:482/4768 | loss 0.135220 | train_time:4321.59s | step_avg:8947.39ms
step:483/4768 | loss 0.138087 | train_time:4330.54s | step_avg:8947.40ms
step:484/4768 | loss 0.136543 | train_time:4339.51s | step_avg:8947.44ms
step:485/4768 | loss 0.135330 | train_time:4348.46s | step_avg:8947.44ms
step:486/4768 | loss 0.136322 | train_time:4357.40s | step_avg:8947.44ms
step:487/4768 | loss 0.137148 | train_time:4366.34s | step_avg:8947.42ms
step:488/4768 | loss 0.137193 | train_time:4375.28s | step_avg:8947.40ms
step:489/4768 | loss 0.136877 | train_time:4384.23s | step_avg:8947.42ms
step:490/4768 | loss 0.135386 | train_time:4393.19s | step_avg:8947.43ms
step:491/4768 | loss 0.137035 | train_time:4402.15s | step_avg:8947.45ms
step:492/4768 | loss 0.136317 | train_time:4411.10s | step_avg:8947.46ms
step:493/4768 | loss 0.136570 | train_time:4420.05s | step_avg:8947.48ms
step:494/4768 | loss 0.136602 | train_time:4429.01s | step_avg:8947.50ms
step:495/4768 | loss 0.133897 | train_time:4437.97s | step_avg:8947.52ms
step:496/4768 | loss 0.137084 | train_time:4446.95s | step_avg:8947.59ms
step:497/4768 | loss 0.133927 | train_time:4455.91s | step_avg:8947.62ms
step:498/4768 | loss 0.138131 | train_time:4464.87s | step_avg:8947.63ms
step:499/4768 | loss 0.136817 | train_time:4473.83s | step_avg:8947.66ms
step:500/4768 | loss 0.137780 | train_time:4482.79s | step_avg:8947.69ms
step:501/4768 | loss 0.136828 | train_time:4491.74s | step_avg:8947.70ms
step:502/4768 | loss 0.137843 | train_time:4500.70s | step_avg:8947.72ms
step:503/4768 | loss 0.135780 | train_time:4509.66s | step_avg:8947.74ms
step:504/4768 | loss 0.136754 | train_time:4518.61s | step_avg:8947.75ms
step:505/4768 | loss 0.136258 | train_time:4527.57s | step_avg:8947.77ms
step:506/4768 | loss 0.135416 | train_time:4536.53s | step_avg:8947.79ms
step:507/4768 | loss 0.135125 | train_time:4545.49s | step_avg:8947.81ms
step:508/4768 | loss 0.136623 | train_time:4554.45s | step_avg:8947.84ms
step:509/4768 | loss 0.136215 | train_time:4563.40s | step_avg:8947.84ms
step:510/4768 | loss 0.133872 | train_time:4572.35s | step_avg:8947.84ms
step:511/4768 | loss 0.135547 | train_time:4581.30s | step_avg:8947.86ms
step:512/4768 | val loss 4.353723
step:512/4768 | [-0.004, -0.019, -0.019, -0.014, -0.013, -0.011, -0.011, -0.006, -0.006, -0.008, -0.008, -0.002]
step:512/4768 | loss 0.133976 | train_time:4590.27s | step_avg:8947.89ms
step:513/4768 | loss 0.134706 | train_time:4599.23s | step_avg:8947.92ms
step:514/4768 | loss 0.138395 | train_time:4608.20s | step_avg:8947.96ms
step:515/4768 | loss 0.135716 | train_time:4617.15s | step_avg:8947.97ms
step:516/4768 | loss 0.138844 | train_time:4626.10s | step_avg:8947.98ms
step:517/4768 | loss 0.134630 | train_time:4635.05s | step_avg:8947.97ms
step:518/4768 | loss 0.136316 | train_time:4644.01s | step_avg:8947.99ms
step:519/4768 | loss 0.136154 | train_time:4652.97s | step_avg:8948.02ms
step:520/4768 | loss 0.134868 | train_time:4661.93s | step_avg:8948.03ms
step:521/4768 | loss 0.134957 | train_time:4670.86s | step_avg:8948.01ms
step:522/4768 | loss 0.134743 | train_time:4679.80s | step_avg:8948.00ms
step:523/4768 | loss 0.135824 | train_time:4688.74s | step_avg:8947.98ms
step:524/4768 | loss 0.132889 | train_time:4697.67s | step_avg:8947.95ms
step:525/4768 | loss 0.133562 | train_time:4706.61s | step_avg:8947.92ms
step:526/4768 | loss 0.134268 | train_time:4715.54s | step_avg:8947.90ms
step:527/4768 | loss 0.134868 | train_time:4724.48s | step_avg:8947.88ms
step:528/4768 | loss 0.134377 | train_time:4733.42s | step_avg:8947.86ms
step:529/4768 | loss 0.135008 | train_time:4742.36s | step_avg:8947.85ms
step:530/4768 | loss 0.133291 | train_time:4751.30s | step_avg:8947.83ms
step:531/4768 | loss 0.134810 | train_time:4760.24s | step_avg:8947.82ms
step:532/4768 | loss 0.132895 | train_time:4769.18s | step_avg:8947.80ms
step:533/4768 | loss 0.132967 | train_time:4778.11s | step_avg:8947.77ms
step:534/4768 | loss 0.134855 | train_time:4787.04s | step_avg:8947.74ms
step:535/4768 | loss 0.135857 | train_time:4795.97s | step_avg:8947.71ms
step:536/4768 | loss 0.136621 | train_time:4804.90s | step_avg:8947.67ms
step:537/4768 | loss 0.132223 | train_time:4813.83s | step_avg:8947.65ms
step:538/4768 | loss 0.132629 | train_time:4822.76s | step_avg:8947.61ms
step:539/4768 | loss 0.136143 | train_time:4831.69s | step_avg:8947.58ms
step:540/4768 | loss 0.137067 | train_time:4840.63s | step_avg:8947.56ms
step:541/4768 | loss 0.134331 | train_time:4849.56s | step_avg:8947.53ms
step:542/4768 | loss 0.132134 | train_time:4858.49s | step_avg:8947.49ms
step:543/4768 | loss 0.133917 | train_time:4867.42s | step_avg:8947.46ms
step:544/4768 | loss 0.134074 | train_time:4876.35s | step_avg:8947.43ms
step:545/4768 | loss 0.133701 | train_time:4885.28s | step_avg:8947.39ms
step:546/4768 | loss 0.133296 | train_time:4894.21s | step_avg:8947.36ms
step:547/4768 | loss 0.133494 | train_time:4903.14s | step_avg:8947.33ms
step:548/4768 | loss 0.129736 | train_time:4912.06s | step_avg:8947.29ms
step:549/4768 | loss 0.132344 | train_time:4921.00s | step_avg:8947.27ms
step:550/4768 | loss 0.132636 | train_time:4929.93s | step_avg:8947.24ms
step:551/4768 | loss 0.132808 | train_time:4938.86s | step_avg:8947.22ms
step:552/4768 | loss 0.135558 | train_time:4947.84s | step_avg:8947.27ms
step:553/4768 | loss 0.134734 | train_time:4956.83s | step_avg:8947.35ms
step:554/4768 | loss 0.133444 | train_time:4965.78s | step_avg:8947.35ms
step:555/4768 | loss 0.134430 | train_time:4974.71s | step_avg:8947.32ms
step:556/4768 | loss 0.132941 | train_time:4983.64s | step_avg:8947.29ms
step:557/4768 | loss 0.132260 | train_time:4992.57s | step_avg:8947.27ms
step:558/4768 | loss 0.131510 | train_time:5001.51s | step_avg:8947.24ms
step:559/4768 | loss 0.134256 | train_time:5010.44s | step_avg:8947.22ms
step:560/4768 | loss 0.135793 | train_time:5019.38s | step_avg:8947.20ms
step:561/4768 | loss 0.131676 | train_time:5028.33s | step_avg:8947.21ms
step:562/4768 | loss 0.131892 | train_time:5037.27s | step_avg:8947.20ms
step:563/4768 | loss 0.133780 | train_time:5046.21s | step_avg:8947.18ms
step:564/4768 | loss 0.131974 | train_time:5055.15s | step_avg:8947.18ms
step:565/4768 | loss 0.133494 | train_time:5064.09s | step_avg:8947.16ms
step:566/4768 | loss 0.132647 | train_time:5073.03s | step_avg:8947.14ms
step:567/4768 | loss 0.132357 | train_time:5081.96s | step_avg:8947.11ms
step:568/4768 | loss 0.134735 | train_time:5090.89s | step_avg:8947.08ms
step:569/4768 | loss 0.132797 | train_time:5099.82s | step_avg:8947.06ms
step:570/4768 | loss 0.130720 | train_time:5108.76s | step_avg:8947.03ms
step:571/4768 | loss 0.131911 | train_time:5117.69s | step_avg:8947.01ms
step:572/4768 | loss 0.131375 | train_time:5126.84s | step_avg:8947.36ms
step:573/4768 | loss 0.131835 | train_time:5135.79s | step_avg:8947.37ms
step:574/4768 | loss 0.133805 | train_time:5144.73s | step_avg:8947.35ms
step:575/4768 | loss 0.131481 | train_time:5153.66s | step_avg:8947.33ms
step:576/4768 | loss 0.132020 | train_time:5162.60s | step_avg:8947.31ms
step:577/4768 | loss 0.131970 | train_time:5171.53s | step_avg:8947.29ms
step:578/4768 | loss 0.132322 | train_time:5180.47s | step_avg:8947.27ms
step:579/4768 | loss 0.132137 | train_time:5189.41s | step_avg:8947.26ms
step:580/4768 | loss 0.132326 | train_time:5198.35s | step_avg:8947.25ms
step:581/4768 | loss 0.133173 | train_time:5207.29s | step_avg:8947.23ms
step:582/4768 | loss 0.132369 | train_time:5216.22s | step_avg:8947.21ms
step:583/4768 | loss 0.133937 | train_time:5225.16s | step_avg:8947.19ms
step:584/4768 | loss 0.132466 | train_time:5234.09s | step_avg:8947.17ms
step:585/4768 | loss 0.131659 | train_time:5243.02s | step_avg:8947.14ms
step:586/4768 | loss 0.131969 | train_time:5251.95s | step_avg:8947.11ms
step:587/4768 | loss 0.133852 | train_time:5260.89s | step_avg:8947.08ms
step:588/4768 | loss 0.131509 | train_time:5269.83s | step_avg:8947.07ms
step:589/4768 | loss 0.133215 | train_time:5278.76s | step_avg:8947.05ms
step:590/4768 | loss 0.134077 | train_time:5287.70s | step_avg:8947.03ms
step:591/4768 | loss 0.131585 | train_time:5296.63s | step_avg:8947.01ms
step:592/4768 | loss 0.131941 | train_time:5305.57s | step_avg:8946.99ms
step:593/4768 | loss 0.131621 | train_time:5314.50s | step_avg:8946.97ms
step:594/4768 | loss 0.131064 | train_time:5323.44s | step_avg:8946.95ms
step:595/4768 | loss 0.131183 | train_time:5332.38s | step_avg:8946.95ms
step:596/4768 | loss 0.133625 | train_time:5341.35s | step_avg:8946.99ms
step:597/4768 | loss 0.132141 | train_time:5350.32s | step_avg:8947.03ms
step:598/4768 | loss 0.130764 | train_time:5359.28s | step_avg:8947.05ms
step:599/4768 | loss 0.132182 | train_time:5368.24s | step_avg:8947.07ms
step:600/4768 | loss 0.130351 | train_time:5377.20s | step_avg:8947.09ms
step:601/4768 | loss 0.130751 | train_time:5386.16s | step_avg:8947.11ms
step:602/4768 | loss 0.130897 | train_time:5395.12s | step_avg:8947.13ms
step:603/4768 | loss 0.130742 | train_time:5404.08s | step_avg:8947.15ms
step:604/4768 | loss 0.132037 | train_time:5413.03s | step_avg:8947.16ms
step:605/4768 | loss 0.133105 | train_time:5421.98s | step_avg:8947.17ms
step:606/4768 | loss 0.130811 | train_time:5430.94s | step_avg:8947.18ms
step:607/4768 | loss 0.129504 | train_time:5439.90s | step_avg:8947.20ms
step:608/4768 | loss 0.131411 | train_time:5448.86s | step_avg:8947.23ms
step:609/4768 | loss 0.130202 | train_time:5457.82s | step_avg:8947.25ms
step:610/4768 | loss 0.129710 | train_time:5466.77s | step_avg:8947.25ms
step:611/4768 | loss 0.130270 | train_time:5475.72s | step_avg:8947.25ms
