tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:3619/4768 | loss 0.110876 | train_time:21365.75s | step_avg:5902.14ms
step:3620/4768 | loss 0.111568 | train_time:21371.65s | step_avg:5902.14ms
step:3621/4768 | loss 0.110952 | train_time:21377.55s | step_avg:5902.14ms
step:3622/4768 | loss 0.110938 | train_time:21383.44s | step_avg:5902.14ms
step:3623/4768 | loss 0.114321 | train_time:21389.59s | step_avg:5902.20ms
step:3624/4768 | loss 0.112234 | train_time:21395.48s | step_avg:5902.20ms
step:3625/4768 | loss 0.113076 | train_time:21401.38s | step_avg:5902.20ms
step:3626/4768 | loss 0.110826 | train_time:21407.27s | step_avg:5902.20ms
step:3627/4768 | loss 0.110607 | train_time:21413.16s | step_avg:5902.19ms
step:3628/4768 | loss 0.111595 | train_time:21419.05s | step_avg:5902.19ms
step:3629/4768 | loss 0.111931 | train_time:21424.95s | step_avg:5902.19ms
step:3630/4768 | loss 0.113095 | train_time:21430.84s | step_avg:5902.19ms
step:3631/4768 | loss 0.111977 | train_time:21436.73s | step_avg:5902.18ms
step:3632/4768 | loss 0.110771 | train_time:21442.63s | step_avg:5902.18ms
step:3633/4768 | loss 0.111688 | train_time:21448.52s | step_avg:5902.18ms
step:3634/4768 | loss 0.111469 | train_time:21454.42s | step_avg:5902.18ms
step:3635/4768 | loss 0.110739 | train_time:21460.31s | step_avg:5902.18ms
step:3636/4768 | loss 0.113853 | train_time:21466.21s | step_avg:5902.18ms
step:3637/4768 | loss 0.112235 | train_time:21472.11s | step_avg:5902.17ms
step:3638/4768 | loss 0.114375 | train_time:21478.01s | step_avg:5902.17ms
step:3639/4768 | loss 0.112231 | train_time:21483.91s | step_avg:5902.17ms
step:3640/4768 | loss 0.112871 | train_time:21489.81s | step_avg:5902.17ms
step:3641/4768 | loss 0.112719 | train_time:21495.71s | step_avg:5902.17ms
step:3642/4768 | loss 0.112309 | train_time:21501.62s | step_avg:5902.17ms
step:3643/4768 | loss 0.112986 | train_time:21507.52s | step_avg:5902.17ms
step:3644/4768 | loss 0.114203 | train_time:21513.42s | step_avg:5902.17ms
step:3645/4768 | loss 0.111578 | train_time:21519.32s | step_avg:5902.17ms
step:3646/4768 | loss 0.115192 | train_time:21525.22s | step_avg:5902.17ms
step:3647/4768 | loss 0.111290 | train_time:21531.12s | step_avg:5902.17ms
step:3648/4768 | loss 0.112957 | train_time:21537.01s | step_avg:5902.17ms
step:3649/4768 | loss 0.109546 | train_time:21542.91s | step_avg:5902.17ms
step:3650/4768 | loss 0.110581 | train_time:21548.81s | step_avg:5902.17ms
step:3651/4768 | loss 0.110167 | train_time:21554.71s | step_avg:5902.17ms
step:3652/4768 | loss 0.112876 | train_time:21560.61s | step_avg:5902.17ms
step:3653/4768 | loss 0.110421 | train_time:21566.51s | step_avg:5902.17ms
step:3654/4768 | loss 0.108818 | train_time:21572.41s | step_avg:5902.16ms
step:3655/4768 | loss 0.110412 | train_time:21578.31s | step_avg:5902.16ms
step:3656/4768 | loss 0.109938 | train_time:21584.20s | step_avg:5902.16ms
step:3657/4768 | loss 0.112349 | train_time:21590.09s | step_avg:5902.16ms
step:3658/4768 | loss 0.111027 | train_time:21595.99s | step_avg:5902.16ms
step:3659/4768 | loss 0.111623 | train_time:21601.88s | step_avg:5902.15ms
step:3660/4768 | loss 0.111161 | train_time:21607.78s | step_avg:5902.15ms
step:3661/4768 | loss 0.110559 | train_time:21613.67s | step_avg:5902.15ms
step:3662/4768 | loss 0.110803 | train_time:21619.57s | step_avg:5902.15ms
step:3663/4768 | loss 0.110914 | train_time:21625.46s | step_avg:5902.14ms
step:3664/4768 | loss 0.110780 | train_time:21631.36s | step_avg:5902.14ms
step:3665/4768 | loss 0.110649 | train_time:21637.25s | step_avg:5902.14ms
step:3666/4768 | loss 0.111660 | train_time:21643.15s | step_avg:5902.14ms
step:3667/4768 | loss 0.116688 | train_time:21649.04s | step_avg:5902.14ms
step:3668/4768 | loss 0.112175 | train_time:21654.94s | step_avg:5902.14ms
step:3669/4768 | loss 0.110422 | train_time:21660.84s | step_avg:5902.14ms
step:3670/4768 | loss 0.110709 | train_time:21666.74s | step_avg:5902.14ms
step:3671/4768 | loss 0.111790 | train_time:21672.63s | step_avg:5902.13ms
step:3672/4768 | loss 0.112345 | train_time:21678.53s | step_avg:5902.13ms
step:3673/4768 | loss 0.110075 | train_time:21684.43s | step_avg:5902.13ms
step:3674/4768 | loss 0.112078 | train_time:21690.33s | step_avg:5902.13ms
step:3675/4768 | loss 0.111222 | train_time:21696.22s | step_avg:5902.13ms
step:3676/4768 | loss 0.112107 | train_time:21702.12s | step_avg:5902.13ms
step:3677/4768 | loss 0.110873 | train_time:21708.02s | step_avg:5902.13ms
step:3678/4768 | loss 0.110472 | train_time:21713.94s | step_avg:5902.13ms
step:3679/4768 | loss 0.110767 | train_time:21719.84s | step_avg:5902.13ms
step:3680/4768 | loss 0.109399 | train_time:21725.73s | step_avg:5902.13ms
step:3681/4768 | loss 0.110830 | train_time:21731.63s | step_avg:5902.13ms
step:3682/4768 | loss 0.113548 | train_time:21737.53s | step_avg:5902.13ms
step:3683/4768 | loss 0.110786 | train_time:21743.42s | step_avg:5902.12ms
step:3684/4768 | loss 0.111377 | train_time:21749.32s | step_avg:5902.12ms
step:3685/4768 | loss 0.110346 | train_time:21755.22s | step_avg:5902.12ms
step:3686/4768 | loss 0.112083 | train_time:21761.12s | step_avg:5902.12ms
step:3687/4768 | loss 0.112191 | train_time:21767.01s | step_avg:5902.12ms
step:3688/4768 | loss 0.110155 | train_time:21772.91s | step_avg:5902.12ms
step:3689/4768 | loss 0.111230 | train_time:21778.80s | step_avg:5902.11ms
step:3690/4768 | loss 0.109975 | train_time:21784.70s | step_avg:5902.11ms
step:3691/4768 | loss 0.109963 | train_time:21790.60s | step_avg:5902.11ms
step:3692/4768 | loss 0.111246 | train_time:21796.49s | step_avg:5902.11ms
step:3693/4768 | loss 0.112544 | train_time:21802.39s | step_avg:5902.11ms
step:3694/4768 | loss 0.116687 | train_time:21808.28s | step_avg:5902.11ms
step:3695/4768 | loss 0.109898 | train_time:21814.18s | step_avg:5902.10ms
step:3696/4768 | loss 0.112824 | train_time:21820.08s | step_avg:5902.10ms
step:3697/4768 | loss 0.112210 | train_time:21825.98s | step_avg:5902.10ms
step:3698/4768 | loss 0.107899 | train_time:21831.87s | step_avg:5902.10ms
step:3699/4768 | loss 0.111155 | train_time:21837.77s | step_avg:5902.10ms
step:3700/4768 | loss 0.108101 | train_time:21843.67s | step_avg:5902.10ms
step:3701/4768 | loss 0.111360 | train_time:21849.56s | step_avg:5902.10ms
step:3702/4768 | loss 0.111844 | train_time:21855.46s | step_avg:5902.10ms
step:3703/4768 | loss 0.111278 | train_time:21861.36s | step_avg:5902.09ms
step:3704/4768 | loss 0.111144 | train_time:21867.25s | step_avg:5902.09ms
step:3705/4768 | loss 0.111977 | train_time:21873.15s | step_avg:5902.09ms
step:3706/4768 | loss 0.111357 | train_time:21879.05s | step_avg:5902.09ms
step:3707/4768 | loss 0.108861 | train_time:21884.94s | step_avg:5902.09ms
step:3708/4768 | loss 0.112088 | train_time:21890.84s | step_avg:5902.09ms
step:3709/4768 | loss 0.111581 | train_time:21896.74s | step_avg:5902.09ms
step:3710/4768 | loss 0.108274 | train_time:21902.64s | step_avg:5902.09ms
step:3711/4768 | loss 0.112065 | train_time:21908.54s | step_avg:5902.08ms
step:3712/4768 | val loss 3.544669
step:3712/4768 | loss 0.111544 | train_time:21914.44s | step_avg:5902.09ms
step:3713/4768 | loss 0.110793 | train_time:21920.34s | step_avg:5902.08ms
step:3714/4768 | loss 0.111752 | train_time:21926.24s | step_avg:5902.08ms
step:3715/4768 | loss 0.114286 | train_time:21932.13s | step_avg:5902.08ms
step:3716/4768 | loss 0.111018 | train_time:21938.03s | step_avg:5902.08ms
step:3717/4768 | loss 0.111622 | train_time:21943.93s | step_avg:5902.08ms
step:3718/4768 | loss 0.110811 | train_time:21949.83s | step_avg:5902.08ms
step:3719/4768 | loss 0.111192 | train_time:21955.72s | step_avg:5902.07ms
step:3720/4768 | loss 0.109996 | train_time:21961.62s | step_avg:5902.07ms
step:3721/4768 | loss 0.113340 | train_time:21967.52s | step_avg:5902.07ms
step:3722/4768 | loss 0.113059 | train_time:21973.42s | step_avg:5902.07ms
step:3723/4768 | loss 0.111716 | train_time:21979.31s | step_avg:5902.07ms
step:3724/4768 | loss 0.108893 | train_time:21985.21s | step_avg:5902.07ms
step:3725/4768 | loss 0.113202 | train_time:21991.10s | step_avg:5902.07ms
step:3726/4768 | loss 0.111797 | train_time:21997.00s | step_avg:5902.07ms
step:3727/4768 | loss 0.113131 | train_time:22002.90s | step_avg:5902.06ms
step:3728/4768 | loss 0.113582 | train_time:22008.79s | step_avg:5902.06ms
step:3729/4768 | loss 0.109969 | train_time:22014.69s | step_avg:5902.06ms
step:3730/4768 | loss 0.109970 | train_time:22020.58s | step_avg:5902.06ms
step:3731/4768 | loss 0.111873 | train_time:22026.48s | step_avg:5902.06ms
step:3732/4768 | loss 0.115115 | train_time:22032.38s | step_avg:5902.06ms
step:3733/4768 | loss 0.111273 | train_time:22038.27s | step_avg:5902.06ms
step:3734/4768 | loss 0.110483 | train_time:22044.17s | step_avg:5902.05ms
step:3735/4768 | loss 0.111110 | train_time:22050.07s | step_avg:5902.05ms
step:3736/4768 | loss 0.110252 | train_time:22055.96s | step_avg:5902.05ms
step:3737/4768 | loss 0.111419 | train_time:22061.86s | step_avg:5902.05ms
step:3738/4768 | loss 0.114680 | train_time:22067.75s | step_avg:5902.05ms
step:3739/4768 | loss 0.110815 | train_time:22073.65s | step_avg:5902.05ms
step:3740/4768 | loss 0.110058 | train_time:22079.55s | step_avg:5902.04ms
step:3741/4768 | loss 0.111770 | train_time:22085.44s | step_avg:5902.04ms
step:3742/4768 | loss 0.112539 | train_time:22091.34s | step_avg:5902.04ms
step:3743/4768 | loss 0.110430 | train_time:22097.24s | step_avg:5902.04ms
step:3744/4768 | loss 0.111283 | train_time:22103.13s | step_avg:5902.04ms
step:3745/4768 | loss 0.111479 | train_time:22109.03s | step_avg:5902.04ms
step:3746/4768 | loss 0.110677 | train_time:22114.93s | step_avg:5902.04ms
step:3747/4768 | loss 0.110707 | train_time:22120.82s | step_avg:5902.03ms
step:3748/4768 | loss 0.111285 | train_time:22126.72s | step_avg:5902.03ms
step:3749/4768 | loss 0.111652 | train_time:22132.61s | step_avg:5902.03ms
step:3750/4768 | loss 0.112563 | train_time:22138.51s | step_avg:5902.03ms
step:3751/4768 | loss 0.115338 | train_time:22144.40s | step_avg:5902.03ms
step:3752/4768 | loss 0.112338 | train_time:22150.30s | step_avg:5902.03ms
step:3753/4768 | loss 0.111079 | train_time:22156.20s | step_avg:5902.03ms
step:3754/4768 | loss 0.109664 | train_time:22162.10s | step_avg:5902.02ms
step:3755/4768 | loss 0.112506 | train_time:22167.99s | step_avg:5902.02ms
step:3756/4768 | loss 0.116654 | train_time:22173.89s | step_avg:5902.02ms
step:3757/4768 | loss 0.110553 | train_time:22179.78s | step_avg:5902.02ms
step:3758/4768 | loss 0.111133 | train_time:22185.68s | step_avg:5902.02ms
step:3759/4768 | loss 0.109803 | train_time:22191.58s | step_avg:5902.01ms
step:3760/4768 | loss 0.110374 | train_time:22197.47s | step_avg:5902.01ms
step:3761/4768 | loss 0.109842 | train_time:22203.37s | step_avg:5902.01ms
step:3762/4768 | loss 0.110993 | train_time:22209.27s | step_avg:5902.01ms
step:3763/4768 | loss 0.111508 | train_time:22215.17s | step_avg:5902.01ms
step:3764/4768 | loss 0.108909 | train_time:22221.06s | step_avg:5902.01ms
step:3765/4768 | loss 0.111588 | train_time:22226.96s | step_avg:5902.01ms
step:3766/4768 | loss 0.109710 | train_time:22232.85s | step_avg:5902.01ms
step:3767/4768 | loss 0.112002 | train_time:22238.75s | step_avg:5902.00ms
step:3768/4768 | loss 0.110769 | train_time:22244.65s | step_avg:5902.00ms
step:3769/4768 | loss 0.110456 | train_time:22250.54s | step_avg:5902.00ms
step:3770/4768 | loss 0.121128 | train_time:22256.44s | step_avg:5902.00ms
step:3771/4768 | loss 0.111692 | train_time:22262.34s | step_avg:5902.00ms
step:3772/4768 | loss 0.111917 | train_time:22268.23s | step_avg:5902.00ms
step:3773/4768 | loss 0.111240 | train_time:22274.13s | step_avg:5901.99ms
step:3774/4768 | loss 0.109962 | train_time:22280.02s | step_avg:5901.99ms
step:3775/4768 | loss 0.111491 | train_time:22285.92s | step_avg:5901.99ms
step:3776/4768 | loss 0.110279 | train_time:22291.81s | step_avg:5901.99ms
step:3777/4768 | loss 0.111509 | train_time:22297.71s | step_avg:5901.99ms
step:3778/4768 | loss 0.108994 | train_time:22303.61s | step_avg:5901.99ms
step:3779/4768 | loss 0.109569 | train_time:22309.51s | step_avg:5901.99ms
step:3780/4768 | loss 0.111650 | train_time:22315.40s | step_avg:5901.98ms
step:3781/4768 | loss 0.110803 | train_time:22321.30s | step_avg:5901.98ms
step:3782/4768 | loss 0.109622 | train_time:22327.19s | step_avg:5901.98ms
step:3783/4768 | loss 0.109511 | train_time:22333.09s | step_avg:5901.98ms
step:3784/4768 | loss 0.113050 | train_time:22338.99s | step_avg:5901.98ms
step:3785/4768 | loss 0.110599 | train_time:22344.88s | step_avg:5901.98ms
step:3786/4768 | loss 0.110290 | train_time:22350.78s | step_avg:5901.97ms
step:3787/4768 | loss 0.111065 | train_time:22356.67s | step_avg:5901.97ms
step:3788/4768 | loss 0.111268 | train_time:22362.56s | step_avg:5901.97ms
step:3789/4768 | loss 0.108989 | train_time:22368.46s | step_avg:5901.97ms
step:3790/4768 | loss 0.108633 | train_time:22374.35s | step_avg:5901.97ms
step:3791/4768 | loss 0.111505 | train_time:22380.25s | step_avg:5901.96ms
step:3792/4768 | loss 0.111976 | train_time:22386.14s | step_avg:5901.96ms
step:3793/4768 | loss 0.110421 | train_time:22392.04s | step_avg:5901.96ms
step:3794/4768 | loss 0.111402 | train_time:22397.93s | step_avg:5901.96ms
step:3795/4768 | loss 0.110458 | train_time:22403.83s | step_avg:5901.96ms
step:3796/4768 | loss 0.111367 | train_time:22409.72s | step_avg:5901.96ms
step:3797/4768 | loss 0.110530 | train_time:22415.63s | step_avg:5901.96ms
step:3798/4768 | loss 0.111627 | train_time:22421.52s | step_avg:5901.95ms
step:3799/4768 | loss 0.110277 | train_time:22427.41s | step_avg:5901.95ms
step:3800/4768 | loss 0.110711 | train_time:22433.30s | step_avg:5901.95ms
step:3801/4768 | loss 0.108328 | train_time:22439.20s | step_avg:5901.95ms
step:3802/4768 | loss 0.110489 | train_time:22445.09s | step_avg:5901.94ms
step:3803/4768 | loss 0.111297 | train_time:22450.99s | step_avg:5901.94ms
step:3804/4768 | loss 0.111891 | train_time:22456.88s | step_avg:5901.94ms
step:3805/4768 | loss 0.111633 | train_time:22462.77s | step_avg:5901.94ms
step:3806/4768 | loss 0.111631 | train_time:22468.66s | step_avg:5901.93ms
step:3807/4768 | loss 0.111536 | train_time:22474.56s | step_avg:5901.93ms
step:3808/4768 | loss 0.112782 | train_time:22480.45s | step_avg:5901.93ms
step:3809/4768 | loss 0.110915 | train_time:22486.34s | step_avg:5901.93ms
step:3810/4768 | loss 0.111066 | train_time:22492.24s | step_avg:5901.92ms
step:3811/4768 | loss 0.111769 | train_time:22498.13s | step_avg:5901.92ms
step:3812/4768 | loss 0.110061 | train_time:22504.02s | step_avg:5901.92ms
step:3813/4768 | loss 0.109798 | train_time:22509.91s | step_avg:5901.92ms
step:3814/4768 | loss 0.110389 | train_time:22516.07s | step_avg:5901.98ms
step:3815/4768 | loss 0.110264 | train_time:22521.96s | step_avg:5901.98ms
step:3816/4768 | loss 0.112022 | train_time:22527.85s | step_avg:5901.98ms
step:3817/4768 | loss 0.110837 | train_time:22533.74s | step_avg:5901.97ms
step:3818/4768 | loss 0.111702 | train_time:22539.63s | step_avg:5901.97ms
step:3819/4768 | loss 0.111681 | train_time:22545.52s | step_avg:5901.97ms
step:3820/4768 | loss 0.111849 | train_time:22551.41s | step_avg:5901.96ms
step:3821/4768 | loss 0.110769 | train_time:22557.30s | step_avg:5901.96ms
step:3822/4768 | loss 0.112042 | train_time:22563.19s | step_avg:5901.96ms
step:3823/4768 | loss 0.109731 | train_time:22569.08s | step_avg:5901.96ms
step:3824/4768 | loss 0.111029 | train_time:22574.98s | step_avg:5901.96ms
step:3825/4768 | loss 0.109266 | train_time:22580.87s | step_avg:5901.95ms
step:3826/4768 | loss 0.113288 | train_time:22586.76s | step_avg:5901.95ms
step:3827/4768 | loss 0.110253 | train_time:22592.66s | step_avg:5901.95ms
step:3828/4768 | loss 0.111908 | train_time:22598.55s | step_avg:5901.95ms
step:3829/4768 | loss 0.110746 | train_time:22604.44s | step_avg:5901.94ms
step:3830/4768 | loss 0.109708 | train_time:22610.34s | step_avg:5901.94ms
step:3831/4768 | loss 0.111407 | train_time:22616.23s | step_avg:5901.94ms
step:3832/4768 | loss 0.110923 | train_time:22622.12s | step_avg:5901.94ms
step:3833/4768 | loss 0.110302 | train_time:22628.02s | step_avg:5901.93ms
step:3834/4768 | loss 0.110276 | train_time:22633.91s | step_avg:5901.93ms
step:3835/4768 | loss 0.108845 | train_time:22639.80s | step_avg:5901.93ms
step:3836/4768 | loss 0.110293 | train_time:22645.69s | step_avg:5901.93ms
step:3837/4768 | loss 0.110165 | train_time:22651.58s | step_avg:5901.92ms
step:3838/4768 | loss 0.110407 | train_time:22657.47s | step_avg:5901.92ms
step:3839/4768 | loss 0.109769 | train_time:22663.36s | step_avg:5901.92ms
step:3840/4768 | val loss 3.528815
step:3840/4768 | loss 0.112047 | train_time:22669.26s | step_avg:5901.92ms
step:3841/4768 | loss 0.111439 | train_time:22675.15s | step_avg:5901.91ms
step:3842/4768 | loss 0.111352 | train_time:22681.05s | step_avg:5901.91ms
step:3843/4768 | loss 0.109798 | train_time:22686.94s | step_avg:5901.91ms
step:3844/4768 | loss 0.112417 | train_time:22692.84s | step_avg:5901.91ms
step:3845/4768 | loss 0.111960 | train_time:22698.73s | step_avg:5901.91ms
step:3846/4768 | loss 0.112043 | train_time:22704.62s | step_avg:5901.90ms
step:3847/4768 | loss 0.111256 | train_time:22710.51s | step_avg:5901.90ms
step:3848/4768 | loss 0.108547 | train_time:22716.41s | step_avg:5901.90ms
step:3849/4768 | loss 0.109183 | train_time:22722.30s | step_avg:5901.90ms
step:3850/4768 | loss 0.111266 | train_time:22728.19s | step_avg:5901.89ms
step:3851/4768 | loss 0.112788 | train_time:22734.09s | step_avg:5901.89ms
step:3852/4768 | loss 0.116663 | train_time:22739.98s | step_avg:5901.89ms
step:3853/4768 | loss 0.112561 | train_time:22745.88s | step_avg:5901.89ms
step:3854/4768 | loss 0.111368 | train_time:22751.77s | step_avg:5901.89ms
step:3855/4768 | loss 0.111071 | train_time:22757.66s | step_avg:5901.88ms
step:3856/4768 | loss 0.110763 | train_time:22763.56s | step_avg:5901.88ms
step:3857/4768 | loss 0.110505 | train_time:22769.45s | step_avg:5901.88ms
step:3858/4768 | loss 0.110877 | train_time:22775.34s | step_avg:5901.88ms
step:3859/4768 | loss 0.109015 | train_time:22781.24s | step_avg:5901.88ms
step:3860/4768 | loss 0.111100 | train_time:22787.13s | step_avg:5901.87ms
step:3861/4768 | loss 0.112123 | train_time:22793.02s | step_avg:5901.87ms
step:3862/4768 | loss 0.109747 | train_time:22798.92s | step_avg:5901.87ms
step:3863/4768 | loss 0.110315 | train_time:22804.81s | step_avg:5901.87ms
step:3864/4768 | loss 0.111313 | train_time:22810.70s | step_avg:5901.86ms
step:3865/4768 | loss 0.109941 | train_time:22816.60s | step_avg:5901.86ms
step:3866/4768 | loss 0.111459 | train_time:22822.49s | step_avg:5901.86ms
step:3867/4768 | loss 0.111065 | train_time:22828.38s | step_avg:5901.86ms
step:3868/4768 | loss 0.110450 | train_time:22834.27s | step_avg:5901.85ms
step:3869/4768 | loss 0.109903 | train_time:22840.17s | step_avg:5901.85ms
step:3870/4768 | loss 0.110835 | train_time:22846.06s | step_avg:5901.85ms
step:3871/4768 | loss 0.108342 | train_time:22851.96s | step_avg:5901.85ms
step:3872/4768 | loss 0.110515 | train_time:22857.85s | step_avg:5901.85ms
step:3873/4768 | loss 0.114094 | train_time:22863.74s | step_avg:5901.84ms
step:3874/4768 | loss 0.110488 | train_time:22869.63s | step_avg:5901.84ms
step:3875/4768 | loss 0.112732 | train_time:22875.52s | step_avg:5901.84ms
step:3876/4768 | loss 0.112937 | train_time:22881.42s | step_avg:5901.84ms
step:3877/4768 | loss 0.111192 | train_time:22887.31s | step_avg:5901.83ms
step:3878/4768 | loss 0.110820 | train_time:22893.20s | step_avg:5901.83ms
step:3879/4768 | loss 0.112893 | train_time:22899.10s | step_avg:5901.83ms
step:3880/4768 | loss 0.112198 | train_time:22904.99s | step_avg:5901.83ms
step:3881/4768 | loss 0.113684 | train_time:22910.88s | step_avg:5901.82ms
step:3882/4768 | loss 0.110031 | train_time:22916.78s | step_avg:5901.82ms
step:3883/4768 | loss 0.109096 | train_time:22922.67s | step_avg:5901.82ms
step:3884/4768 | loss 0.110099 | train_time:22928.56s | step_avg:5901.82ms
step:3885/4768 | loss 0.111383 | train_time:22934.46s | step_avg:5901.82ms
step:3886/4768 | loss 0.110318 | train_time:22940.35s | step_avg:5901.81ms
step:3887/4768 | loss 0.112108 | train_time:22946.24s | step_avg:5901.81ms
step:3888/4768 | loss 0.112057 | train_time:22952.13s | step_avg:5901.81ms
step:3889/4768 | loss 0.109870 | train_time:22958.03s | step_avg:5901.81ms
step:3890/4768 | loss 0.110342 | train_time:22963.92s | step_avg:5901.80ms
step:3891/4768 | loss 0.111285 | train_time:22969.81s | step_avg:5901.80ms
step:3892/4768 | loss 0.109932 | train_time:22975.70s | step_avg:5901.80ms
step:3893/4768 | loss 0.109904 | train_time:22981.60s | step_avg:5901.80ms
step:3894/4768 | loss 0.110958 | train_time:22987.49s | step_avg:5901.79ms
step:3895/4768 | loss 0.111239 | train_time:22993.38s | step_avg:5901.79ms
step:3896/4768 | loss 0.110624 | train_time:22999.28s | step_avg:5901.79ms
step:3897/4768 | loss 0.109828 | train_time:23005.17s | step_avg:5901.79ms
step:3898/4768 | loss 0.111111 | train_time:23011.06s | step_avg:5901.79ms
step:3899/4768 | loss 0.110761 | train_time:23016.96s | step_avg:5901.78ms
step:3900/4768 | loss 0.113230 | train_time:23022.85s | step_avg:5901.78ms
step:3901/4768 | loss 0.110113 | train_time:23028.74s | step_avg:5901.78ms
step:3902/4768 | loss 0.111236 | train_time:23034.63s | step_avg:5901.78ms
step:3903/4768 | loss 0.109697 | train_time:23040.52s | step_avg:5901.77ms
step:3904/4768 | loss 0.109874 | train_time:23046.42s | step_avg:5901.77ms
step:3905/4768 | loss 0.109952 | train_time:23052.31s | step_avg:5901.77ms
step:3906/4768 | loss 0.110227 | train_time:23058.20s | step_avg:5901.77ms
step:3907/4768 | loss 0.109518 | train_time:23064.10s | step_avg:5901.76ms
step:3908/4768 | loss 0.111452 | train_time:23069.99s | step_avg:5901.76ms
step:3909/4768 | loss 0.113631 | train_time:23075.88s | step_avg:5901.76ms
step:3910/4768 | loss 0.109383 | train_time:23081.77s | step_avg:5901.76ms
step:3911/4768 | loss 0.110658 | train_time:23087.67s | step_avg:5901.76ms
step:3912/4768 | loss 0.111106 | train_time:23093.56s | step_avg:5901.75ms
step:3913/4768 | loss 0.110190 | train_time:23099.46s | step_avg:5901.75ms
step:3914/4768 | loss 0.110174 | train_time:23105.35s | step_avg:5901.75ms
step:3915/4768 | loss 0.110376 | train_time:23111.24s | step_avg:5901.75ms
step:3916/4768 | loss 0.109850 | train_time:23117.13s | step_avg:5901.74ms
step:3917/4768 | loss 0.114195 | train_time:23123.03s | step_avg:5901.74ms
step:3918/4768 | loss 0.110655 | train_time:23128.92s | step_avg:5901.74ms
step:3919/4768 | loss 0.110657 | train_time:23134.81s | step_avg:5901.74ms
step:3920/4768 | loss 0.110378 | train_time:23140.70s | step_avg:5901.74ms
step:3921/4768 | loss 0.110473 | train_time:23146.60s | step_avg:5901.73ms
step:3922/4768 | loss 0.112089 | train_time:23152.49s | step_avg:5901.73ms
step:3923/4768 | loss 0.111112 | train_time:23158.38s | step_avg:5901.73ms
step:3924/4768 | loss 0.109978 | train_time:23164.28s | step_avg:5901.73ms
step:3925/4768 | loss 0.110238 | train_time:23170.17s | step_avg:5901.73ms
step:3926/4768 | loss 0.114864 | train_time:23176.07s | step_avg:5901.72ms
step:3927/4768 | loss 0.110324 | train_time:23181.96s | step_avg:5901.72ms
step:3928/4768 | loss 0.110675 | train_time:23187.85s | step_avg:5901.72ms
step:3929/4768 | loss 0.116258 | train_time:23193.75s | step_avg:5901.72ms
step:3930/4768 | loss 0.110371 | train_time:23199.64s | step_avg:5901.71ms
step:3931/4768 | loss 0.111576 | train_time:23205.54s | step_avg:5901.71ms
step:3932/4768 | loss 0.109626 | train_time:23211.43s | step_avg:5901.71ms
step:3933/4768 | loss 0.111363 | train_time:23217.32s | step_avg:5901.71ms
step:3934/4768 | loss 0.110593 | train_time:23223.21s | step_avg:5901.71ms
step:3935/4768 | loss 0.109721 | train_time:23229.11s | step_avg:5901.70ms
step:3936/4768 | loss 0.110147 | train_time:23235.00s | step_avg:5901.70ms
step:3937/4768 | loss 0.110985 | train_time:23240.89s | step_avg:5901.70ms
step:3938/4768 | loss 0.110338 | train_time:23246.79s | step_avg:5901.70ms
step:3939/4768 | loss 0.112589 | train_time:23252.68s | step_avg:5901.70ms
step:3940/4768 | loss 0.110836 | train_time:23258.58s | step_avg:5901.69ms
step:3941/4768 | loss 0.109923 | train_time:23264.47s | step_avg:5901.69ms
step:3942/4768 | loss 0.112237 | train_time:23270.36s | step_avg:5901.69ms
step:3943/4768 | loss 0.111957 | train_time:23276.26s | step_avg:5901.69ms
step:3944/4768 | loss 0.110836 | train_time:23282.15s | step_avg:5901.69ms
step:3945/4768 | loss 0.111896 | train_time:23288.04s | step_avg:5901.68ms
step:3946/4768 | loss 0.109723 | train_time:23293.93s | step_avg:5901.68ms
step:3947/4768 | loss 0.108172 | train_time:23299.83s | step_avg:5901.68ms
step:3948/4768 | loss 0.113834 | train_time:23305.72s | step_avg:5901.68ms
step:3949/4768 | loss 0.114922 | train_time:23311.61s | step_avg:5901.67ms
step:3950/4768 | loss 0.109804 | train_time:23317.51s | step_avg:5901.67ms
step:3951/4768 | loss 0.110965 | train_time:23323.40s | step_avg:5901.67ms
step:3952/4768 | loss 0.106029 | train_time:23329.29s | step_avg:5901.67ms
step:3953/4768 | loss 0.107411 | train_time:23335.18s | step_avg:5901.67ms
step:3954/4768 | loss 0.108913 | train_time:23341.08s | step_avg:5901.66ms
step:3955/4768 | loss 0.110339 | train_time:23346.97s | step_avg:5901.66ms
step:3956/4768 | loss 0.111696 | train_time:23352.87s | step_avg:5901.66ms
step:3957/4768 | loss 0.110620 | train_time:23358.76s | step_avg:5901.66ms
step:3958/4768 | loss 0.111502 | train_time:23364.66s | step_avg:5901.66ms
step:3959/4768 | loss 0.110866 | train_time:23370.55s | step_avg:5901.66ms
step:3960/4768 | loss 0.110779 | train_time:23376.45s | step_avg:5901.65ms
step:3961/4768 | loss 0.110880 | train_time:23382.35s | step_avg:5901.65ms
step:3962/4768 | loss 0.110595 | train_time:23388.24s | step_avg:5901.65ms
step:3963/4768 | loss 0.109700 | train_time:23394.14s | step_avg:5901.65ms
step:3964/4768 | loss 0.109639 | train_time:23400.03s | step_avg:5901.65ms
step:3965/4768 | loss 0.109071 | train_time:23405.93s | step_avg:5901.65ms
